timestamp,ticker,open,high,low,close
2025-12-02 14:37:00-05:00,I:SPX,6830.96,6831.1900000000005,6830.12,6830.12
2025-12-02 14:38:00-05:00,I:SPX,6830.06,6830.66,6829.07,6830.66
2025-12-02 14:39:00-05:00,I:SPX,6830.77,6832.05,6830.66,6831.2300000000005
2025-12-02 14:40:00-05:00,I:SPX,6831.33,6832.24,6831.22,6832.09
2025-12-02 14:41:00-05:00,I:SPX,6831.84,6832.110000000001,6830.35,6830.51
2025-12-02 14:42:00-05:00,I:SPX,6830.49,6830.81,6829.7,6830.16
2025-12-02 14:43:00-05:00,I:SPX,6830.02,6830.13,6827.09,6827.09
2025-12-02 14:44:00-05:00,I:SPX,6827.07,6828.99,6827.07,6828.62
2025-12-02 14:45:00-05:00,I:SPX,6828.95,6829.01,6827.95,6828.68
2025-12-02 14:46:00-05:00,I:SPX,6828.71,6830.400000000001,6828.68,6828.860000000001
2025-12-02 14:47:00-05:00,I:SPX,6828.7300000000005,6829.400000000001,6828.3,6829.26
2025-12-02 14:48:00-05:00,I:SPX,6829.38,6832.54,6829.25,6832.54
2025-12-02 14:49:00-05:00,I:SPX,6832.610000000001,6833.68,6831.860000000001,6832.29
2025-12-02 14:50:00-05:00,I:SPX,6832.4400000000005,6833.63,6831.72,6833.63
2025-12-02 14:51:00-05:00,I:SPX,6833.89,6838.83,6833.89,6838.150000000001
2025-12-02 14:52:00-05:00,I:SPX,6838.1900000000005,6838.43,6837.05,6838.39
2025-12-02 14:53:00-05:00,I:SPX,6838.37,6839.08,6837.85,6837.96
2025-12-02 14:54:00-05:00,I:SPX,6838.07,6838.07,6836.33,6836.83
2025-12-02 14:55:00-05:00,I:SPX,6836.84,6837.6900000000005,6836.38,6837.4800000000005
2025-12-02 14:56:00-05:00,I:SPX,6837.41,6837.59,6836.75,6836.87
2025-12-02 14:57:00-05:00,I:SPX,6836.71,6837.79,6835.97,6837.74
2025-12-02 14:58:00-05:00,I:SPX,6837.7300000000005,6838.650000000001,6837.7300000000005,6838.22
2025-12-02 14:59:00-05:00,I:SPX,6838.27,6839.22,6837.37,6837.37
2025-12-02 15:00:00-05:00,I:SPX,6838.150000000001,6838.27,6836.2,6836.72
2025-12-02 15:01:00-05:00,I:SPX,6836.82,6837.29,6835.47,6835.47
2025-12-02 15:02:00-05:00,I:SPX,6835.21,6835.85,6833.81,6835.58
2025-12-02 15:03:00-05:00,I:SPX,6835.62,6836.14,6835.22,6835.7
2025-12-02 15:04:00-05:00,I:SPX,6835.7300000000005,6835.89,6834.87,6835.34
2025-12-02 15:05:00-05:00,I:SPX,6834.92,6836.41,6834.78,6836.28
2025-12-02 15:06:00-05:00,I:SPX,6836.3,6836.53,6835.54,6835.63
2025-12-02 15:07:00-05:00,I:SPX,6835.6,6836.72,6835.05,6836.29
2025-12-02 15:08:00-05:00,I:SPX,6836.18,6836.24,6835.42,6835.51
2025-12-02 15:09:00-05:00,I:SPX,6835.400000000001,6836.97,6834.92,6836.97
2025-12-02 15:10:00-05:00,I:SPX,6837.01,6837.59,6836.47,6836.54
2025-12-02 15:11:00-05:00,I:SPX,6836.52,6836.9400000000005,6835.79,6836.0
2025-12-02 15:12:00-05:00,I:SPX,6835.97,6838.12,6835.97,6838.12
2025-12-02 15:13:00-05:00,I:SPX,6838.24,6840.02,6838.24,6839.2300000000005
2025-12-02 15:14:00-05:00,I:SPX,6839.16,6839.16,6837.35,6837.650000000001
2025-12-02 15:15:00-05:00,I:SPX,6837.860000000001,6838.24,6837.39,6838.07
2025-12-02 15:16:00-05:00,I:SPX,6838.14,6838.49,6837.3,6838.29
2025-12-02 15:17:00-05:00,I:SPX,6838.21,6838.53,6837.68,6838.13
2025-12-02 15:18:00-05:00,I:SPX,6838.14,6839.42,6837.7300000000005,6838.29
2025-12-02 15:19:00-05:00,I:SPX,6838.31,6839.07,6838.09,6838.93
2025-12-02 15:20:00-05:00,I:SPX,6838.92,6839.64,6838.92,6839.14
2025-12-02 15:21:00-05:00,I:SPX,6839.1,6840.43,6838.95,6838.95
2025-12-02 15:22:00-05:00,I:SPX,6839.0,6839.31,6838.58,6838.9400000000005
2025-12-02 15:23:00-05:00,I:SPX,6838.97,6839.01,6838.29,6838.62
2025-12-02 15:24:00-05:00,I:SPX,6838.64,6838.72,6838.12,6838.33
2025-12-02 15:25:00-05:00,I:SPX,6838.34,6839.06,6837.71,6837.79
2025-12-02 15:26:00-05:00,I:SPX,6837.78,6839.77,6837.54,6839.43
2025-12-02 15:27:00-05:00,I:SPX,6839.5,6839.57,6838.4400000000005,6839.16
2025-12-02 15:28:00-05:00,I:SPX,6839.1900000000005,6839.25,6838.04,6838.110000000001
2025-12-02 15:29:00-05:00,I:SPX,6837.97,6838.72,6837.17,6838.45
2025-12-02 15:30:00-05:00,I:SPX,6838.400000000001,6840.18,6837.91,6840.18
2025-12-02 15:31:00-05:00,I:SPX,6840.17,6841.78,6840.17,6841.72
2025-12-02 15:32:00-05:00,I:SPX,6841.64,6841.74,6840.74,6840.74
2025-12-02 15:33:00-05:00,I:SPX,6840.63,6840.75,6839.860000000001,6840.59
2025-12-02 15:34:00-05:00,I:SPX,6840.650000000001,6841.97,6840.650000000001,6840.78
2025-12-02 15:35:00-05:00,I:SPX,6840.8,6841.31,6840.22,6841.12
2025-12-02 15:36:00-05:00,I:SPX,6841.17,6841.21,6840.03,6840.09
2025-12-02 15:37:00-05:00,I:SPX,6840.12,6840.12,6838.74,6839.650000000001
2025-12-02 15:38:00-05:00,I:SPX,6839.68,6840.66,6837.76,6837.76
2025-12-02 15:39:00-05:00,I:SPX,6837.67,6838.52,6837.38,6837.81
2025-12-02 15:40:00-05:00,I:SPX,6837.8,6839.860000000001,6836.53,6839.860000000001
2025-12-02 15:41:00-05:00,I:SPX,6839.84,6839.9400000000005,6838.45,6839.360000000001
2025-12-02 15:42:00-05:00,I:SPX,6839.51,6839.610000000001,6837.5,6837.5
2025-12-02 15:43:00-05:00,I:SPX,6837.46,6838.22,6836.27,6838.22
2025-12-02 15:44:00-05:00,I:SPX,6838.41,6838.85,6838.25,6838.56
2025-12-02 15:45:00-05:00,I:SPX,6838.62,6839.1,6838.12,6838.39
2025-12-02 15:46:00-05:00,I:SPX,6838.3,6840.84,6838.3,6839.46
2025-12-02 15:47:00-05:00,I:SPX,6839.63,6841.3,6839.06,6839.06
2025-12-02 15:48:00-05:00,I:SPX,6838.900000000001,6839.42,6838.46,6838.62
2025-12-02 15:49:00-05:00,I:SPX,6838.66,6838.66,6836.7300000000005,6837.900000000001
2025-12-02 15:50:00-05:00,I:SPX,6839.4800000000005,6839.88,6836.21,6836.21
2025-12-02 15:51:00-05:00,I:SPX,6836.04,6836.18,6834.7,6835.02
2025-12-02 15:52:00-05:00,I:SPX,6834.81,6835.74,6834.07,6834.28
2025-12-02 15:53:00-05:00,I:SPX,6834.3,6834.3,6832.33,6833.150000000001
2025-12-02 15:54:00-05:00,I:SPX,6833.2,6834.49,6828.400000000001,6828.96
2025-12-02 15:55:00-05:00,I:SPX,6828.95,6831.85,6828.95,6830.22
2025-12-02 15:56:00-05:00,I:SPX,6830.49,6832.07,6830.42,6831.1
2025-12-02 15:57:00-05:00,I:SPX,6831.08,6831.52,6828.7,6829.12
2025-12-02 15:58:00-05:00,I:SPX,6828.95,6830.06,6828.05,6830.06
2025-12-02 15:59:00-05:00,I:SPX,6830.43,6831.66,6827.83,6827.83
2025-12-02 16:00:00-05:00,I:SPX,6828.68,6829.37,6828.68,6829.37
2025-12-02 16:01:00-05:00,I:SPX,6829.38,6829.38,6829.37,6829.37
