timestamp,ticker,open,high,low,close
2025-10-03 14:54:00-04:00,I:SPX,6718.29,6720.15,6718.29,6720.15
2025-10-03 14:55:00-04:00,I:SPX,6720.17,6721.28,6720.17,6720.48
2025-10-03 14:56:00-04:00,I:SPX,6720.5,6722.39,6720.5,6722.3
2025-10-03 14:57:00-04:00,I:SPX,6722.31,6723.44,6722.31,6722.88
2025-10-03 14:58:00-04:00,I:SPX,6722.86,6723.71,6722.57,6723.07
2025-10-03 14:59:00-04:00,I:SPX,6722.9,6722.92,6721.78,6722.83
2025-10-03 15:00:00-04:00,I:SPX,6722.82,6724.51,6722.82,6724.51
2025-10-03 15:01:00-04:00,I:SPX,6724.67,6725.43,6722.86,6722.86
2025-10-03 15:02:00-04:00,I:SPX,6722.89,6723.18,6721.05,6721.05
2025-10-03 15:03:00-04:00,I:SPX,6721.03,6722.29,6721.03,6721.67
2025-10-03 15:04:00-04:00,I:SPX,6721.76,6722.6,6721.67,6722.15
2025-10-03 15:05:00-04:00,I:SPX,6722.18,6723.74,6721.25,6723.21
2025-10-03 15:06:00-04:00,I:SPX,6723.33,6724.16,6721.85,6722.25
2025-10-03 15:07:00-04:00,I:SPX,6722.33,6722.5,6721.59,6722.08
2025-10-03 15:08:00-04:00,I:SPX,6722.06,6722.34,6720.87,6721.0
2025-10-03 15:09:00-04:00,I:SPX,6720.87,6722.45,6720.86,6722.45
2025-10-03 15:10:00-04:00,I:SPX,6722.46,6724.63,6722.42,6724.31
2025-10-03 15:11:00-04:00,I:SPX,6724.34,6726.69,6723.88,6726.62
2025-10-03 15:12:00-04:00,I:SPX,6726.67,6726.75,6724.61,6724.69
2025-10-03 15:13:00-04:00,I:SPX,6724.67,6724.67,6722.72,6723.01
2025-10-03 15:14:00-04:00,I:SPX,6723.04,6723.56,6722.81,6722.81
2025-10-03 15:15:00-04:00,I:SPX,6722.82,6723.94,6722.09,6722.12
2025-10-03 15:16:00-04:00,I:SPX,6722.08,6723.38,6721.95,6722.15
2025-10-03 15:17:00-04:00,I:SPX,6722.13,6722.91,6721.87,6721.96
2025-10-03 15:18:00-04:00,I:SPX,6721.92,6721.92,6720.77,6721.23
2025-10-03 15:19:00-04:00,I:SPX,6721.19,6722.06,6720.95,6721.53
2025-10-03 15:20:00-04:00,I:SPX,6721.52,6722.03,6719.79,6720.04
2025-10-03 15:21:00-04:00,I:SPX,6720.22,6720.42,6719.16,6720.23
2025-10-03 15:22:00-04:00,I:SPX,6720.25,6722.18,6720.25,6721.84
2025-10-03 15:23:00-04:00,I:SPX,6721.67,6721.67,6719.74,6720.28
2025-10-03 15:24:00-04:00,I:SPX,6720.33,6720.67,6719.81,6720.5
2025-10-03 15:25:00-04:00,I:SPX,6720.52,6721.64,6720.46,6721.53
2025-10-03 15:26:00-04:00,I:SPX,6721.51,6722.15,6720.83,6722.07
2025-10-03 15:27:00-04:00,I:SPX,6722.12,6722.48,6721.37,6721.38
2025-10-03 15:28:00-04:00,I:SPX,6721.34,6721.83,6720.12,6720.64
2025-10-03 15:29:00-04:00,I:SPX,6720.63,6721.06,6720.45,6720.63
2025-10-03 15:30:00-04:00,I:SPX,6720.57,6720.64,6719.66,6720.04
2025-10-03 15:31:00-04:00,I:SPX,6720.01,6720.36,6719.4,6720.03
2025-10-03 15:32:00-04:00,I:SPX,6720.11,6721.7,6720.07,6720.53
2025-10-03 15:33:00-04:00,I:SPX,6720.59,6722.99,6720.48,6722.84
2025-10-03 15:34:00-04:00,I:SPX,6722.88,6723.53,6722.83,6722.83
2025-10-03 15:35:00-04:00,I:SPX,6722.71,6722.83,6721.8,6722.83
2025-10-03 15:36:00-04:00,I:SPX,6722.87,6724.25,6722.61,6723.75
2025-10-03 15:37:00-04:00,I:SPX,6723.72,6724.28,6723.39,6723.52
2025-10-03 15:38:00-04:00,I:SPX,6723.41,6723.93,6722.48,6723.93
2025-10-03 15:39:00-04:00,I:SPX,6723.9,6724.33,6723.65,6724.3
2025-10-03 15:40:00-04:00,I:SPX,6724.32,6725.27,6724.0,6724.0
2025-10-03 15:41:00-04:00,I:SPX,6723.98,6725.82,6723.97,6725.82
2025-10-03 15:42:00-04:00,I:SPX,6725.85,6726.2,6724.95,6724.95
2025-10-03 15:43:00-04:00,I:SPX,6725.01,6725.01,6723.96,6723.97
2025-10-03 15:44:00-04:00,I:SPX,6723.95,6724.01,6722.36,6722.36
2025-10-03 15:45:00-04:00,I:SPX,6722.46,6724.36,6722.29,6724.14
2025-10-03 15:46:00-04:00,I:SPX,6724.15,6724.43,6722.38,6722.49
2025-10-03 15:47:00-04:00,I:SPX,6722.61,6723.01,6722.22,6722.78
2025-10-03 15:48:00-04:00,I:SPX,6722.92,6724.2,6722.92,6723.44
2025-10-03 15:49:00-04:00,I:SPX,6723.45,6723.91,6722.98,6723.58
2025-10-03 15:50:00-04:00,I:SPX,6723.57,6723.57,6718.13,6719.18
2025-10-03 15:51:00-04:00,I:SPX,6718.92,6719.95,6718.92,6719.5
2025-10-03 15:52:00-04:00,I:SPX,6719.64,6720.64,6719.14,6719.81
2025-10-03 15:53:00-04:00,I:SPX,6719.84,6721.02,6719.1,6719.22
2025-10-03 15:54:00-04:00,I:SPX,6719.21,6720.86,6719.21,6720.13
2025-10-03 15:55:00-04:00,I:SPX,6719.81,6719.81,6716.13,6716.13
2025-10-03 15:56:00-04:00,I:SPX,6716.26,6716.61,6714.75,6714.98
2025-10-03 15:57:00-04:00,I:SPX,6715.1,6715.59,6713.33,6714.76
2025-10-03 15:58:00-04:00,I:SPX,6714.74,6716.13,6714.74,6714.86
2025-10-03 15:59:00-04:00,I:SPX,6714.93,6716.33,6712.67,6715.86
