timestamp,ticker,open,high,low,close
2025-11-11 14:54:00-05:00,I:SPX,6852.82,6852.83,6851.89,6852.71
2025-11-11 14:55:00-05:00,I:SPX,6852.69,6852.9,6852.13,6852.71
2025-11-11 14:56:00-05:00,I:SPX,6852.59,6853.7,6852.35,6852.45
2025-11-11 14:57:00-05:00,I:SPX,6852.55,6852.74,6851.66,6852.26
2025-11-11 14:58:00-05:00,I:SPX,6852.27,6852.27,6850.33,6850.43
2025-11-11 14:59:00-05:00,I:SPX,6850.41,6850.89,6849.7,6850.78
2025-11-11 15:00:00-05:00,I:SPX,6850.73,6851.31,6850.7,6851.31
2025-11-11 15:01:00-05:00,I:SPX,6851.45,6853.11,6851.19,6853.01
2025-11-11 15:02:00-05:00,I:SPX,6852.86,6853.04,6851.37,6851.48
2025-11-11 15:03:00-05:00,I:SPX,6851.47,6853.15,6851.47,6852.29
2025-11-11 15:04:00-05:00,I:SPX,6852.3,6853.32,6852.3,6853.32
2025-11-11 15:05:00-05:00,I:SPX,6853.28,6853.52,6852.76,6853.25
2025-11-11 15:06:00-05:00,I:SPX,6853.32,6854.18,6853.22,6853.22
2025-11-11 15:07:00-05:00,I:SPX,6853.39,6853.89,6852.87,6852.87
2025-11-11 15:08:00-05:00,I:SPX,6852.84,6853.38,6852.19,6852.88
2025-11-11 15:09:00-05:00,I:SPX,6852.9,6853.55,6851.88,6851.95
2025-11-11 15:10:00-05:00,I:SPX,6851.86,6853.6,6851.85,6853.51
2025-11-11 15:11:00-05:00,I:SPX,6853.34,6853.5,6852.51,6853.5
2025-11-11 15:12:00-05:00,I:SPX,6853.6,6854.33,6853.6,6854.33
2025-11-11 15:13:00-05:00,I:SPX,6854.35,6855.13,6853.59,6853.76
2025-11-11 15:14:00-05:00,I:SPX,6853.73,6854.03,6853.38,6853.54
2025-11-11 15:15:00-05:00,I:SPX,6853.53,6853.85,6852.41,6852.67
2025-11-11 15:16:00-05:00,I:SPX,6852.65,6852.92,6851.54,6851.89
2025-11-11 15:17:00-05:00,I:SPX,6852.0,6852.46,6851.56,6851.6
2025-11-11 15:18:00-05:00,I:SPX,6851.63,6853.13,6851.51,6853.13
2025-11-11 15:19:00-05:00,I:SPX,6853.11,6853.32,6851.21,6851.94
2025-11-11 15:20:00-05:00,I:SPX,6851.88,6852.77,6850.75,6851.49
2025-11-11 15:21:00-05:00,I:SPX,6851.55,6851.55,6849.87,6849.97
2025-11-11 15:22:00-05:00,I:SPX,6849.89,6849.94,6847.94,6848.41
2025-11-11 15:23:00-05:00,I:SPX,6848.82,6849.54,6848.71,6849.42
2025-11-11 15:24:00-05:00,I:SPX,6849.58,6850.81,6849.55,6850.47
2025-11-11 15:25:00-05:00,I:SPX,6850.43,6850.92,6849.51,6850.83
2025-11-11 15:26:00-05:00,I:SPX,6850.79,6851.67,6849.47,6849.47
2025-11-11 15:27:00-05:00,I:SPX,6849.46,6850.22,6848.17,6850.22
2025-11-11 15:28:00-05:00,I:SPX,6850.14,6850.14,6847.98,6848.85
2025-11-11 15:29:00-05:00,I:SPX,6848.97,6849.4,6848.74,6848.92
2025-11-11 15:30:00-05:00,I:SPX,6848.85,6848.85,6846.27,6846.93
2025-11-11 15:31:00-05:00,I:SPX,6846.89,6846.96,6845.06,6846.56
2025-11-11 15:32:00-05:00,I:SPX,6846.62,6849.0,6846.62,6849.0
2025-11-11 15:33:00-05:00,I:SPX,6848.91,6850.29,6848.75,6849.44
2025-11-11 15:34:00-05:00,I:SPX,6849.33,6849.33,6848.11,6848.42
2025-11-11 15:35:00-05:00,I:SPX,6848.36,6848.84,6847.27,6847.72
2025-11-11 15:36:00-05:00,I:SPX,6847.63,6847.83,6846.74,6846.82
2025-11-11 15:37:00-05:00,I:SPX,6846.78,6847.99,6846.77,6847.41
2025-11-11 15:38:00-05:00,I:SPX,6847.58,6847.73,6847.02,6847.18
2025-11-11 15:39:00-05:00,I:SPX,6847.16,6848.66,6846.9,6847.86
2025-11-11 15:40:00-05:00,I:SPX,6847.91,6849.26,6846.57,6849.2
2025-11-11 15:41:00-05:00,I:SPX,6849.29,6849.54,6847.53,6848.0
2025-11-11 15:42:00-05:00,I:SPX,6848.01,6849.61,6847.65,6849.48
2025-11-11 15:43:00-05:00,I:SPX,6849.44,6850.14,6848.8,6849.55
2025-11-11 15:44:00-05:00,I:SPX,6849.56,6850.66,6849.18,6850.66
2025-11-11 15:45:00-05:00,I:SPX,6850.68,6851.27,6850.58,6850.66
2025-11-11 15:46:00-05:00,I:SPX,6850.7,6850.7,6848.13,6848.54
2025-11-11 15:47:00-05:00,I:SPX,6848.56,6850.14,6848.56,6849.88
2025-11-11 15:48:00-05:00,I:SPX,6849.69,6849.69,6847.64,6848.1
2025-11-11 15:49:00-05:00,I:SPX,6848.14,6849.47,6847.77,6848.45
2025-11-11 15:50:00-05:00,I:SPX,6848.57,6851.73,6848.57,6851.53
2025-11-11 15:51:00-05:00,I:SPX,6851.55,6852.07,6849.95,6850.47
2025-11-11 15:52:00-05:00,I:SPX,6850.32,6852.64,6849.87,6852.64
2025-11-11 15:53:00-05:00,I:SPX,6852.87,6855.08,6852.68,6854.57
2025-11-11 15:54:00-05:00,I:SPX,6854.23,6854.69,6851.67,6851.67
2025-11-11 15:55:00-05:00,I:SPX,6851.72,6851.72,6847.84,6848.69
2025-11-11 15:56:00-05:00,I:SPX,6848.36,6849.85,6848.16,6848.16
2025-11-11 15:57:00-05:00,I:SPX,6848.24,6848.26,6845.31,6845.85
2025-11-11 15:58:00-05:00,I:SPX,6845.75,6845.75,6843.17,6843.6
2025-11-11 15:59:00-05:00,I:SPX,6843.81,6848.09,6842.38,6848.09
