timestamp,ticker,open,high,low,close
2025-10-09 14:54:00-04:00,I:SPX,6720.03,6720.97,6719.77,6720.97
2025-10-09 14:55:00-04:00,I:SPX,6721.01,6721.38,6720.06,6721.35
2025-10-09 14:56:00-04:00,I:SPX,6721.46,6724.13,6721.41,6724.13
2025-10-09 14:57:00-04:00,I:SPX,6724.18,6724.5,6723.6,6724.29
2025-10-09 14:58:00-04:00,I:SPX,6724.41,6724.41,6723.48,6724.14
2025-10-09 14:59:00-04:00,I:SPX,6723.96,6724.02,6723.04,6723.12
2025-10-09 15:00:00-04:00,I:SPX,6723.11,6723.69,6722.22,6722.47
2025-10-09 15:01:00-04:00,I:SPX,6722.6,6723.5,6722.49,6723.5
2025-10-09 15:02:00-04:00,I:SPX,6723.51,6724.72,6723.04,6723.04
2025-10-09 15:03:00-04:00,I:SPX,6723.0,6724.42,6722.86,6724.38
2025-10-09 15:04:00-04:00,I:SPX,6724.37,6724.68,6723.79,6723.79
2025-10-09 15:05:00-04:00,I:SPX,6723.71,6724.64,6723.49,6723.88
2025-10-09 15:06:00-04:00,I:SPX,6723.86,6725.13,6723.68,6724.77
2025-10-09 15:07:00-04:00,I:SPX,6724.79,6725.3,6724.48,6725.02
2025-10-09 15:08:00-04:00,I:SPX,6725.04,6725.87,6724.92,6725.46
2025-10-09 15:09:00-04:00,I:SPX,6725.44,6726.12,6725.35,6726.12
2025-10-09 15:10:00-04:00,I:SPX,6726.09,6726.58,6725.28,6725.28
2025-10-09 15:11:00-04:00,I:SPX,6725.32,6726.24,6725.1,6726.22
2025-10-09 15:12:00-04:00,I:SPX,6726.35,6728.35,6726.35,6728.1
2025-10-09 15:13:00-04:00,I:SPX,6727.98,6727.98,6725.6,6726.16
2025-10-09 15:14:00-04:00,I:SPX,6726.17,6726.72,6726.15,6726.24
2025-10-09 15:15:00-04:00,I:SPX,6726.27,6726.61,6723.94,6725.01
2025-10-09 15:16:00-04:00,I:SPX,6725.08,6726.79,6724.44,6725.95
2025-10-09 15:17:00-04:00,I:SPX,6726.0,6727.17,6725.79,6726.54
2025-10-09 15:18:00-04:00,I:SPX,6726.56,6728.06,6726.39,6727.87
2025-10-09 15:19:00-04:00,I:SPX,6727.72,6728.84,6727.72,6728.63
2025-10-09 15:20:00-04:00,I:SPX,6728.57,6728.82,6728.24,6728.59
2025-10-09 15:21:00-04:00,I:SPX,6728.72,6729.89,6728.72,6729.37
2025-10-09 15:22:00-04:00,I:SPX,6729.29,6729.54,6728.7,6729.04
2025-10-09 15:23:00-04:00,I:SPX,6729.05,6730.0,6729.05,6729.33
2025-10-09 15:24:00-04:00,I:SPX,6729.29,6730.37,6729.29,6730.12
2025-10-09 15:25:00-04:00,I:SPX,6730.15,6730.4,6729.89,6730.33
2025-10-09 15:26:00-04:00,I:SPX,6730.23,6730.26,6728.7,6728.97
2025-10-09 15:27:00-04:00,I:SPX,6728.86,6730.01,6728.7,6730.01
2025-10-09 15:28:00-04:00,I:SPX,6729.98,6730.49,6729.31,6729.44
2025-10-09 15:29:00-04:00,I:SPX,6729.42,6729.76,6729.01,6729.12
2025-10-09 15:30:00-04:00,I:SPX,6729.1,6729.57,6728.51,6728.51
2025-10-09 15:31:00-04:00,I:SPX,6728.48,6729.07,6728.47,6728.94
2025-10-09 15:32:00-04:00,I:SPX,6728.95,6729.78,6728.75,6729.66
2025-10-09 15:33:00-04:00,I:SPX,6729.6,6729.78,6729.21,6729.32
2025-10-09 15:34:00-04:00,I:SPX,6729.34,6729.65,6728.4,6729.62
2025-10-09 15:35:00-04:00,I:SPX,6729.6,6729.88,6729.2,6729.58
2025-10-09 15:36:00-04:00,I:SPX,6729.6,6730.33,6729.4,6730.15
2025-10-09 15:37:00-04:00,I:SPX,6730.2,6730.83,6730.17,6730.68
2025-10-09 15:38:00-04:00,I:SPX,6730.67,6733.07,6730.67,6732.73
2025-10-09 15:39:00-04:00,I:SPX,6732.77,6732.8,6731.87,6731.87
2025-10-09 15:40:00-04:00,I:SPX,6731.76,6732.22,6731.45,6731.64
2025-10-09 15:41:00-04:00,I:SPX,6731.57,6732.07,6731.22,6731.99
2025-10-09 15:42:00-04:00,I:SPX,6732.04,6732.17,6731.15,6731.28
2025-10-09 15:43:00-04:00,I:SPX,6731.36,6732.25,6731.28,6732.25
2025-10-09 15:44:00-04:00,I:SPX,6732.31,6733.19,6732.31,6733.09
2025-10-09 15:45:00-04:00,I:SPX,6733.1,6733.36,6732.26,6732.78
2025-10-09 15:46:00-04:00,I:SPX,6732.86,6733.33,6732.38,6733.22
2025-10-09 15:47:00-04:00,I:SPX,6733.17,6734.13,6733.17,6733.82
2025-10-09 15:48:00-04:00,I:SPX,6734.02,6734.85,6733.92,6734.42
2025-10-09 15:49:00-04:00,I:SPX,6734.48,6734.82,6733.47,6733.95
2025-10-09 15:50:00-04:00,I:SPX,6733.93,6736.45,6733.92,6734.39
2025-10-09 15:51:00-04:00,I:SPX,6734.41,6734.83,6733.17,6734.83
2025-10-09 15:52:00-04:00,I:SPX,6734.95,6735.61,6734.42,6734.91
2025-10-09 15:53:00-04:00,I:SPX,6734.9,6735.44,6734.63,6734.79
2025-10-09 15:54:00-04:00,I:SPX,6734.91,6735.69,6733.92,6735.57
2025-10-09 15:55:00-04:00,I:SPX,6735.63,6735.95,6733.28,6733.31
2025-10-09 15:56:00-04:00,I:SPX,6733.29,6734.31,6733.29,6733.92
2025-10-09 15:57:00-04:00,I:SPX,6733.91,6733.91,6730.12,6730.44
2025-10-09 15:58:00-04:00,I:SPX,6730.5,6731.43,6730.29,6731.09
2025-10-09 15:59:00-04:00,I:SPX,6731.03,6734.91,6730.52,6734.91
