timestamp,ticker,open,high,low,close
2025-12-05 14:40:00-05:00,I:SPX,6872.35,6872.49,6872.08,6872.2300000000005
2025-12-05 14:41:00-05:00,I:SPX,6872.27,6872.59,6871.93,6872.26
2025-12-05 14:42:00-05:00,I:SPX,6872.24,6872.87,6870.66,6870.7
2025-12-05 14:43:00-05:00,I:SPX,6870.68,6870.71,6868.82,6868.82
2025-12-05 14:44:00-05:00,I:SPX,6868.63,6870.02,6868.12,6869.84
2025-12-05 14:45:00-05:00,I:SPX,6869.71,6869.85,6869.21,6869.62
2025-12-05 14:46:00-05:00,I:SPX,6869.55,6869.55,6867.84,6868.6
2025-12-05 14:47:00-05:00,I:SPX,6868.59,6868.93,6868.01,6868.01
2025-12-05 14:48:00-05:00,I:SPX,6867.9800000000005,6869.41,6867.9800000000005,6869.3
2025-12-05 14:49:00-05:00,I:SPX,6869.24,6869.3,6868.610000000001,6869.13
2025-12-05 14:50:00-05:00,I:SPX,6869.07,6871.09,6868.87,6871.05
2025-12-05 14:51:00-05:00,I:SPX,6871.0,6871.92,6870.74,6871.84
2025-12-05 14:52:00-05:00,I:SPX,6871.87,6872.87,6871.87,6872.71
2025-12-05 14:53:00-05:00,I:SPX,6872.74,6872.74,6871.06,6871.06
2025-12-05 14:54:00-05:00,I:SPX,6871.02,6872.74,6871.02,6872.74
2025-12-05 14:55:00-05:00,I:SPX,6872.77,6873.1,6872.49,6872.99
2025-12-05 14:56:00-05:00,I:SPX,6873.2300000000005,6874.13,6873.12,6874.13
2025-12-05 14:57:00-05:00,I:SPX,6874.07,6875.08,6873.95,6874.92
2025-12-05 14:58:00-05:00,I:SPX,6875.08,6875.41,6874.92,6875.18
2025-12-05 14:59:00-05:00,I:SPX,6875.110000000001,6875.110000000001,6873.87,6874.25
2025-12-05 15:00:00-05:00,I:SPX,6874.24,6874.55,6873.66,6873.66
2025-12-05 15:01:00-05:00,I:SPX,6873.53,6873.72,6872.51,6872.51
2025-12-05 15:02:00-05:00,I:SPX,6872.32,6872.63,6871.360000000001,6871.5
2025-12-05 15:03:00-05:00,I:SPX,6871.59,6873.04,6871.59,6872.9400000000005
2025-12-05 15:04:00-05:00,I:SPX,6872.93,6872.93,6871.12,6871.13
2025-12-05 15:05:00-05:00,I:SPX,6871.110000000001,6871.110000000001,6870.41,6871.06
2025-12-05 15:06:00-05:00,I:SPX,6871.35,6872.1900000000005,6870.58,6870.8
2025-12-05 15:07:00-05:00,I:SPX,6870.81,6870.81,6870.04,6870.4400000000005
2025-12-05 15:08:00-05:00,I:SPX,6870.5,6871.150000000001,6870.18,6870.59
2025-12-05 15:09:00-05:00,I:SPX,6870.49,6870.58,6870.05,6870.400000000001
2025-12-05 15:10:00-05:00,I:SPX,6870.39,6870.39,6868.06,6868.32
2025-12-05 15:11:00-05:00,I:SPX,6868.37,6871.37,6868.37,6871.37
2025-12-05 15:12:00-05:00,I:SPX,6871.41,6871.7,6871.02,6871.02
2025-12-05 15:13:00-05:00,I:SPX,6870.96,6871.91,6870.51,6871.91
2025-12-05 15:14:00-05:00,I:SPX,6871.9800000000005,6872.27,6871.64,6871.96
2025-12-05 15:15:00-05:00,I:SPX,6871.93,6872.55,6871.89,6871.91
2025-12-05 15:16:00-05:00,I:SPX,6871.860000000001,6873.03,6871.860000000001,6873.03
2025-12-05 15:17:00-05:00,I:SPX,6873.04,6873.87,6872.650000000001,6872.76
2025-12-05 15:18:00-05:00,I:SPX,6872.7300000000005,6873.22,6872.110000000001,6873.22
2025-12-05 15:19:00-05:00,I:SPX,6873.27,6874.95,6873.1,6874.51
2025-12-05 15:20:00-05:00,I:SPX,6874.46,6874.46,6873.37,6873.62
2025-12-05 15:21:00-05:00,I:SPX,6873.58,6873.58,6872.52,6872.650000000001
2025-12-05 15:22:00-05:00,I:SPX,6872.7300000000005,6872.7300000000005,6871.610000000001,6871.610000000001
2025-12-05 15:23:00-05:00,I:SPX,6871.34,6871.82,6871.05,6871.59
2025-12-05 15:24:00-05:00,I:SPX,6871.610000000001,6871.81,6871.01,6871.71
2025-12-05 15:25:00-05:00,I:SPX,6871.84,6871.97,6870.4800000000005,6870.4800000000005
2025-12-05 15:26:00-05:00,I:SPX,6870.42,6871.02,6869.67,6870.85
2025-12-05 15:27:00-05:00,I:SPX,6870.83,6870.83,6869.54,6869.85
2025-12-05 15:28:00-05:00,I:SPX,6869.75,6871.33,6869.650000000001,6871.18
2025-12-05 15:29:00-05:00,I:SPX,6871.04,6872.0,6870.96,6871.900000000001
2025-12-05 15:30:00-05:00,I:SPX,6871.860000000001,6871.860000000001,6869.900000000001,6869.900000000001
2025-12-05 15:31:00-05:00,I:SPX,6869.9400000000005,6870.13,6868.6900000000005,6869.0
2025-12-05 15:32:00-05:00,I:SPX,6868.83,6870.93,6868.55,6870.84
2025-12-05 15:33:00-05:00,I:SPX,6870.87,6870.89,6869.55,6870.2300000000005
2025-12-05 15:34:00-05:00,I:SPX,6870.21,6871.0,6870.21,6871.0
2025-12-05 15:35:00-05:00,I:SPX,6870.93,6870.93,6869.78,6869.83
2025-12-05 15:36:00-05:00,I:SPX,6869.85,6870.6,6869.85,6870.59
2025-12-05 15:37:00-05:00,I:SPX,6870.62,6871.03,6870.25,6871.03
2025-12-05 15:38:00-05:00,I:SPX,6871.08,6871.56,6870.6900000000005,6870.860000000001
2025-12-05 15:39:00-05:00,I:SPX,6870.83,6870.83,6869.77,6869.77
2025-12-05 15:40:00-05:00,I:SPX,6869.75,6869.75,6868.74,6868.88
2025-12-05 15:41:00-05:00,I:SPX,6868.92,6869.91,6868.26,6868.3
2025-12-05 15:42:00-05:00,I:SPX,6868.25,6869.52,6867.43,6869.39
2025-12-05 15:43:00-05:00,I:SPX,6869.29,6870.52,6869.1900000000005,6870.51
2025-12-05 15:44:00-05:00,I:SPX,6870.46,6870.81,6869.82,6870.72
2025-12-05 15:45:00-05:00,I:SPX,6870.66,6870.66,6868.46,6868.46
2025-12-05 15:46:00-05:00,I:SPX,6868.400000000001,6868.64,6865.55,6865.55
2025-12-05 15:47:00-05:00,I:SPX,6865.52,6865.52,6862.28,6862.97
2025-12-05 15:48:00-05:00,I:SPX,6863.04,6863.04,6861.33,6862.08
2025-12-05 15:49:00-05:00,I:SPX,6861.9400000000005,6862.18,6860.79,6862.18
2025-12-05 15:50:00-05:00,I:SPX,6862.32,6864.63,6861.18,6861.26
2025-12-05 15:51:00-05:00,I:SPX,6860.9800000000005,6861.5,6858.29,6858.29
2025-12-05 15:52:00-05:00,I:SPX,6858.41,6861.64,6858.31,6861.52
2025-12-05 15:53:00-05:00,I:SPX,6861.56,6867.14,6860.41,6866.360000000001
2025-12-05 15:54:00-05:00,I:SPX,6866.2,6866.37,6860.76,6863.04
2025-12-05 15:55:00-05:00,I:SPX,6863.110000000001,6865.52,6863.110000000001,6863.3
2025-12-05 15:56:00-05:00,I:SPX,6863.39,6864.66,6863.39,6864.02
2025-12-05 15:57:00-05:00,I:SPX,6863.96,6865.84,6863.14,6865.74
2025-12-05 15:58:00-05:00,I:SPX,6865.59,6867.79,6865.17,6867.650000000001
2025-12-05 15:59:00-05:00,I:SPX,6867.83,6872.21,6867.83,6869.07
2025-12-05 16:00:00-05:00,I:SPX,6869.45,6870.400000000001,6869.45,6870.400000000001
