timestamp,ticker,open,high,low,close
2025-11-24 14:38:00-05:00,I:SPX,6700.37,6702.89,6700.33,6702.54
2025-11-24 14:39:00-05:00,I:SPX,6702.64,6703.64,6702.610000000001,6702.610000000001
2025-11-24 14:40:00-05:00,I:SPX,6702.71,6703.93,6701.62,6703.78
2025-11-24 14:41:00-05:00,I:SPX,6703.91,6704.43,6702.93,6703.33
2025-11-24 14:42:00-05:00,I:SPX,6703.110000000001,6703.110000000001,6701.360000000001,6701.99
2025-11-24 14:43:00-05:00,I:SPX,6701.91,6701.91,6701.01,6701.17
2025-11-24 14:44:00-05:00,I:SPX,6701.110000000001,6701.72,6700.150000000001,6700.150000000001
2025-11-24 14:45:00-05:00,I:SPX,6700.14,6700.39,6698.2,6698.2
2025-11-24 14:46:00-05:00,I:SPX,6698.3,6698.83,6697.610000000001,6698.52
2025-11-24 14:47:00-05:00,I:SPX,6698.7300000000005,6699.83,6698.150000000001,6698.150000000001
2025-11-24 14:48:00-05:00,I:SPX,6698.1,6699.39,6698.1,6698.95
2025-11-24 14:49:00-05:00,I:SPX,6698.71,6698.71,6697.67,6698.07
2025-11-24 14:50:00-05:00,I:SPX,6698.02,6700.83,6698.02,6700.4400000000005
2025-11-24 14:51:00-05:00,I:SPX,6700.56,6700.67,6698.07,6698.56
2025-11-24 14:52:00-05:00,I:SPX,6698.6,6698.81,6696.27,6696.35
2025-11-24 14:53:00-05:00,I:SPX,6696.400000000001,6696.75,6693.57,6694.62
2025-11-24 14:54:00-05:00,I:SPX,6694.6,6697.400000000001,6694.38,6697.35
2025-11-24 14:55:00-05:00,I:SPX,6697.33,6698.85,6697.33,6698.66
2025-11-24 14:56:00-05:00,I:SPX,6698.7,6700.53,6697.97,6698.64
2025-11-24 14:57:00-05:00,I:SPX,6698.56,6699.8,6696.78,6699.41
2025-11-24 14:58:00-05:00,I:SPX,6699.18,6699.18,6697.99,6698.85
2025-11-24 14:59:00-05:00,I:SPX,6698.900000000001,6699.400000000001,6697.07,6697.45
2025-11-24 15:00:00-05:00,I:SPX,6697.47,6699.66,6697.47,6699.42
2025-11-24 15:01:00-05:00,I:SPX,6699.400000000001,6701.5,6699.400000000001,6701.32
2025-11-24 15:02:00-05:00,I:SPX,6701.37,6702.2300000000005,6700.91,6702.2300000000005
2025-11-24 15:03:00-05:00,I:SPX,6702.6900000000005,6705.68,6702.6900000000005,6705.08
2025-11-24 15:04:00-05:00,I:SPX,6705.1,6706.58,6704.76,6706.24
2025-11-24 15:05:00-05:00,I:SPX,6706.43,6706.67,6705.860000000001,6706.22
2025-11-24 15:06:00-05:00,I:SPX,6706.05,6706.2,6705.0,6705.18
2025-11-24 15:07:00-05:00,I:SPX,6705.21,6706.71,6705.21,6705.68
2025-11-24 15:08:00-05:00,I:SPX,6705.81,6706.3,6705.17,6705.27
2025-11-24 15:09:00-05:00,I:SPX,6705.2300000000005,6705.900000000001,6704.96,6705.41
2025-11-24 15:10:00-05:00,I:SPX,6705.54,6705.54,6703.81,6703.9400000000005
2025-11-24 15:11:00-05:00,I:SPX,6703.900000000001,6705.51,6703.53,6705.51
2025-11-24 15:12:00-05:00,I:SPX,6705.4800000000005,6706.38,6705.29,6706.24
2025-11-24 15:13:00-05:00,I:SPX,6706.41,6708.21,6706.41,6706.55
2025-11-24 15:14:00-05:00,I:SPX,6706.6,6706.6,6705.17,6705.63
2025-11-24 15:15:00-05:00,I:SPX,6705.67,6706.37,6704.99,6706.150000000001
2025-11-24 15:16:00-05:00,I:SPX,6706.29,6707.21,6706.08,6707.21
2025-11-24 15:17:00-05:00,I:SPX,6707.16,6709.6,6707.16,6708.81
2025-11-24 15:18:00-05:00,I:SPX,6708.78,6708.9800000000005,6707.97,6708.66
2025-11-24 15:19:00-05:00,I:SPX,6708.41,6709.1,6707.17,6707.17
2025-11-24 15:20:00-05:00,I:SPX,6707.28,6707.28,6704.95,6705.12
2025-11-24 15:21:00-05:00,I:SPX,6705.110000000001,6707.04,6705.04,6706.84
2025-11-24 15:22:00-05:00,I:SPX,6706.900000000001,6707.22,6705.4800000000005,6705.52
2025-11-24 15:23:00-05:00,I:SPX,6705.41,6706.1900000000005,6705.02,6705.650000000001
2025-11-24 15:24:00-05:00,I:SPX,6705.52,6705.52,6704.0,6704.68
2025-11-24 15:25:00-05:00,I:SPX,6704.55,6704.75,6702.900000000001,6702.900000000001
2025-11-24 15:26:00-05:00,I:SPX,6702.82,6702.82,6700.13,6701.24
2025-11-24 15:27:00-05:00,I:SPX,6701.2300000000005,6703.82,6701.2300000000005,6703.52
2025-11-24 15:28:00-05:00,I:SPX,6703.67,6704.37,6703.52,6703.52
2025-11-24 15:29:00-05:00,I:SPX,6703.56,6704.51,6703.46,6704.16
2025-11-24 15:30:00-05:00,I:SPX,6704.07,6704.07,6702.25,6703.3
2025-11-24 15:31:00-05:00,I:SPX,6703.41,6706.14,6703.41,6705.6900000000005
2025-11-24 15:32:00-05:00,I:SPX,6705.88,6706.07,6704.85,6705.26
2025-11-24 15:33:00-05:00,I:SPX,6705.2,6707.68,6705.12,6706.81
2025-11-24 15:34:00-05:00,I:SPX,6706.650000000001,6707.58,6706.1900000000005,6707.58
2025-11-24 15:35:00-05:00,I:SPX,6707.43,6707.74,6705.7,6705.88
2025-11-24 15:36:00-05:00,I:SPX,6705.89,6707.92,6705.89,6707.55
2025-11-24 15:37:00-05:00,I:SPX,6707.4800000000005,6708.87,6707.25,6708.35
2025-11-24 15:38:00-05:00,I:SPX,6708.47,6708.84,6708.110000000001,6708.26
2025-11-24 15:39:00-05:00,I:SPX,6708.2,6708.2,6707.05,6707.45
2025-11-24 15:40:00-05:00,I:SPX,6707.34,6707.42,6705.97,6706.31
2025-11-24 15:41:00-05:00,I:SPX,6706.2300000000005,6707.63,6706.2300000000005,6707.04
2025-11-24 15:42:00-05:00,I:SPX,6707.05,6707.05,6704.56,6704.56
2025-11-24 15:43:00-05:00,I:SPX,6704.63,6706.02,6704.04,6706.0
2025-11-24 15:44:00-05:00,I:SPX,6705.9400000000005,6708.66,6705.9400000000005,6707.7
2025-11-24 15:45:00-05:00,I:SPX,6707.74,6710.33,6707.74,6708.56
2025-11-24 15:46:00-05:00,I:SPX,6708.54,6708.78,6706.67,6706.67
2025-11-24 15:47:00-05:00,I:SPX,6706.7,6706.7,6705.05,6705.2
2025-11-24 15:48:00-05:00,I:SPX,6705.18,6705.360000000001,6703.37,6703.4800000000005
2025-11-24 15:49:00-05:00,I:SPX,6703.5,6703.55,6701.56,6703.05
2025-11-24 15:50:00-05:00,I:SPX,6703.02,6703.02,6701.22,6701.360000000001
2025-11-24 15:51:00-05:00,I:SPX,6701.18,6705.24,6701.18,6703.110000000001
2025-11-24 15:52:00-05:00,I:SPX,6703.360000000001,6704.18,6702.3,6703.06
2025-11-24 15:53:00-05:00,I:SPX,6703.16,6710.68,6702.58,6710.68
2025-11-24 15:54:00-05:00,I:SPX,6710.76,6713.8,6710.08,6713.56
2025-11-24 15:55:00-05:00,I:SPX,6713.3,6715.75,6712.29,6712.29
2025-11-24 15:56:00-05:00,I:SPX,6711.95,6712.57,6709.29,6710.8
2025-11-24 15:57:00-05:00,I:SPX,6710.72,6710.72,6703.6,6704.52
2025-11-24 15:58:00-05:00,I:SPX,6704.38,6706.96,6704.28,6704.6
2025-11-24 15:59:00-05:00,I:SPX,6704.59,6708.9400000000005,6704.31,6704.67
2025-11-24 16:00:00-05:00,I:SPX,6704.1,6705.09,6703.99,6705.08
2025-11-24 16:03:00-05:00,I:SPX,6705.12,6705.12,6705.12,6705.12
