timestamp,ticker,open,high,low,close
2025-10-28 14:40:00-04:00,I:SPX,6900.25,6900.84,6900.07,6900.78
2025-10-28 14:41:00-04:00,I:SPX,6900.79,6901.42,6900.4400000000005,6901.37
2025-10-28 14:42:00-04:00,I:SPX,6901.2,6901.28,6900.68,6901.04
2025-10-28 14:43:00-04:00,I:SPX,6901.13,6902.74,6901.09,6902.4400000000005
2025-10-28 14:44:00-04:00,I:SPX,6902.4800000000005,6903.03,6902.45,6902.4800000000005
2025-10-28 14:45:00-04:00,I:SPX,6902.43,6902.43,6901.07,6902.09
2025-10-28 14:46:00-04:00,I:SPX,6902.03,6902.45,6901.59,6901.78
2025-10-28 14:47:00-04:00,I:SPX,6901.77,6902.0,6901.14,6901.67
2025-10-28 14:48:00-04:00,I:SPX,6901.64,6902.16,6900.85,6900.97
2025-10-28 14:49:00-04:00,I:SPX,6900.91,6901.49,6900.58,6901.49
2025-10-28 14:50:00-04:00,I:SPX,6901.46,6903.04,6901.21,6903.04
2025-10-28 14:51:00-04:00,I:SPX,6902.97,6903.74,6902.62,6903.49
2025-10-28 14:52:00-04:00,I:SPX,6903.47,6903.860000000001,6903.17,6903.66
2025-10-28 14:53:00-04:00,I:SPX,6903.47,6903.49,6902.71,6902.74
2025-10-28 14:54:00-04:00,I:SPX,6902.77,6903.38,6902.62,6903.03
2025-10-28 14:55:00-04:00,I:SPX,6903.09,6903.09,6902.17,6902.6
2025-10-28 14:56:00-04:00,I:SPX,6902.62,6902.62,6901.64,6902.17
2025-10-28 14:57:00-04:00,I:SPX,6902.21,6903.35,6901.58,6903.14
2025-10-28 14:58:00-04:00,I:SPX,6903.17,6904.12,6903.08,6903.860000000001
2025-10-28 14:59:00-04:00,I:SPX,6903.84,6904.43,6903.84,6904.37
2025-10-28 15:00:00-04:00,I:SPX,6904.38,6904.38,6901.43,6901.71
2025-10-28 15:01:00-04:00,I:SPX,6901.7,6902.82,6900.82,6900.95
2025-10-28 15:02:00-04:00,I:SPX,6900.860000000001,6902.06,6900.59,6901.04
2025-10-28 15:03:00-04:00,I:SPX,6900.95,6901.84,6900.59,6901.84
2025-10-28 15:04:00-04:00,I:SPX,6901.860000000001,6903.32,6901.79,6902.83
2025-10-28 15:05:00-04:00,I:SPX,6902.81,6904.34,6902.72,6903.81
2025-10-28 15:06:00-04:00,I:SPX,6903.75,6904.6900000000005,6903.66,6904.24
2025-10-28 15:07:00-04:00,I:SPX,6904.2300000000005,6904.53,6903.1900000000005,6903.38
2025-10-28 15:08:00-04:00,I:SPX,6903.41,6904.95,6903.27,6904.88
2025-10-28 15:09:00-04:00,I:SPX,6904.900000000001,6905.6,6904.55,6905.51
2025-10-28 15:10:00-04:00,I:SPX,6905.32,6905.400000000001,6904.4400000000005,6904.53
2025-10-28 15:11:00-04:00,I:SPX,6904.7300000000005,6904.92,6903.860000000001,6904.56
2025-10-28 15:12:00-04:00,I:SPX,6904.42,6905.2,6904.22,6904.45
2025-10-28 15:13:00-04:00,I:SPX,6904.67,6905.17,6904.46,6905.05
2025-10-28 15:14:00-04:00,I:SPX,6905.110000000001,6905.68,6904.76,6904.96
2025-10-28 15:15:00-04:00,I:SPX,6904.9800000000005,6904.9800000000005,6904.1,6904.360000000001
2025-10-28 15:16:00-04:00,I:SPX,6904.47,6904.51,6903.57,6904.39
2025-10-28 15:17:00-04:00,I:SPX,6904.38,6904.7,6903.51,6903.71
2025-10-28 15:18:00-04:00,I:SPX,6903.85,6904.03,6902.55,6903.42
2025-10-28 15:19:00-04:00,I:SPX,6903.45,6904.81,6903.32,6904.81
2025-10-28 15:20:00-04:00,I:SPX,6904.84,6905.5,6904.45,6904.82
2025-10-28 15:21:00-04:00,I:SPX,6904.89,6905.43,6904.71,6905.24
2025-10-28 15:22:00-04:00,I:SPX,6905.37,6905.39,6904.57,6905.25
2025-10-28 15:23:00-04:00,I:SPX,6905.26,6905.54,6904.33,6905.28
2025-10-28 15:24:00-04:00,I:SPX,6905.37,6906.360000000001,6905.1900000000005,6906.25
2025-10-28 15:25:00-04:00,I:SPX,6906.2,6906.2,6905.25,6905.47
2025-10-28 15:26:00-04:00,I:SPX,6905.68,6908.26,6905.53,6908.26
2025-10-28 15:27:00-04:00,I:SPX,6908.6900000000005,6909.09,6908.13,6908.92
2025-10-28 15:28:00-04:00,I:SPX,6908.91,6911.3,6908.8,6910.77
2025-10-28 15:29:00-04:00,I:SPX,6910.6900000000005,6910.6900000000005,6909.95,6909.99
2025-10-28 15:30:00-04:00,I:SPX,6909.9400000000005,6910.02,6908.400000000001,6908.41
2025-10-28 15:31:00-04:00,I:SPX,6908.43,6908.82,6908.21,6908.37
2025-10-28 15:32:00-04:00,I:SPX,6908.34,6909.7,6908.05,6909.34
2025-10-28 15:33:00-04:00,I:SPX,6909.41,6909.85,6908.52,6909.84
2025-10-28 15:34:00-04:00,I:SPX,6909.76,6909.99,6907.360000000001,6908.22
2025-10-28 15:35:00-04:00,I:SPX,6908.21,6908.67,6907.03,6907.150000000001
2025-10-28 15:36:00-04:00,I:SPX,6906.900000000001,6906.900000000001,6904.85,6905.4800000000005
2025-10-28 15:37:00-04:00,I:SPX,6905.6900000000005,6905.8,6904.81,6904.9400000000005
2025-10-28 15:38:00-04:00,I:SPX,6904.58,6904.58,6903.07,6903.16
2025-10-28 15:39:00-04:00,I:SPX,6903.31,6903.75,6902.62,6902.93
2025-10-28 15:40:00-04:00,I:SPX,6902.75,6902.75,6900.52,6900.52
2025-10-28 15:41:00-04:00,I:SPX,6900.51,6900.51,6897.75,6897.91
2025-10-28 15:42:00-04:00,I:SPX,6897.87,6898.93,6897.29,6898.84
2025-10-28 15:43:00-04:00,I:SPX,6898.71,6899.6,6897.89,6899.6
2025-10-28 15:44:00-04:00,I:SPX,6899.900000000001,6899.96,6897.49,6897.85
2025-10-28 15:45:00-04:00,I:SPX,6898.0,6900.4400000000005,6897.76,6899.25
2025-10-28 15:46:00-04:00,I:SPX,6899.21,6899.21,6897.85,6898.09
2025-10-28 15:47:00-04:00,I:SPX,6898.2300000000005,6898.2300000000005,6896.900000000001,6897.27
2025-10-28 15:48:00-04:00,I:SPX,6897.35,6897.83,6896.78,6897.83
2025-10-28 15:49:00-04:00,I:SPX,6897.88,6898.13,6896.45,6896.85
2025-10-28 15:50:00-04:00,I:SPX,6896.87,6896.87,6891.95,6893.13
2025-10-28 15:51:00-04:00,I:SPX,6893.1,6895.32,6892.77,6895.32
2025-10-28 15:52:00-04:00,I:SPX,6895.45,6896.39,6894.68,6896.39
2025-10-28 15:53:00-04:00,I:SPX,6896.45,6896.76,6895.04,6896.27
2025-10-28 15:54:00-04:00,I:SPX,6896.3,6897.18,6894.77,6895.3
2025-10-28 15:55:00-04:00,I:SPX,6895.22,6895.35,6892.31,6895.35
2025-10-28 15:56:00-04:00,I:SPX,6895.4400000000005,6896.64,6894.64,6895.650000000001
2025-10-28 15:57:00-04:00,I:SPX,6895.53,6896.3,6893.4400000000005,6894.03
2025-10-28 15:58:00-04:00,I:SPX,6893.97,6894.59,6893.12,6894.5
2025-10-28 15:59:00-04:00,I:SPX,6894.400000000001,6896.09,6890.89,6890.89
2025-10-28 16:00:00-04:00,I:SPX,6891.16,6891.34,6890.91,6890.91
2025-10-28 16:01:00-04:00,I:SPX,6890.92,6890.92,6890.91,6890.91
2025-10-28 16:02:00-04:00,I:SPX,6890.89,6890.89,6890.88,6890.88
2025-10-28 16:03:00-04:00,I:SPX,6890.89,6890.89,6890.88,6890.88
2025-10-28 16:04:00-04:00,I:SPX,6890.89,6890.89,6890.89,6890.89
