timestamp,ticker,open,high,low,close
2025-11-13 14:38:00-05:00,I:SPX,6751.610000000001,6751.66,6742.860000000001,6742.860000000001
2025-11-13 14:39:00-05:00,I:SPX,6742.78,6747.33,6742.78,6747.21
2025-11-13 14:40:00-05:00,I:SPX,6746.900000000001,6746.900000000001,6740.45,6740.68
2025-11-13 14:41:00-05:00,I:SPX,6740.56,6741.75,6738.21,6741.58
2025-11-13 14:42:00-05:00,I:SPX,6741.42,6741.42,6738.54,6740.6
2025-11-13 14:43:00-05:00,I:SPX,6740.51,6744.01,6740.51,6744.01
2025-11-13 14:44:00-05:00,I:SPX,6743.900000000001,6744.03,6740.91,6742.9400000000005
2025-11-13 14:45:00-05:00,I:SPX,6742.92,6745.04,6741.08,6741.56
2025-11-13 14:46:00-05:00,I:SPX,6741.39,6741.39,6739.2300000000005,6740.82
2025-11-13 14:47:00-05:00,I:SPX,6740.6900000000005,6741.900000000001,6737.72,6737.9800000000005
2025-11-13 14:48:00-05:00,I:SPX,6738.32,6739.07,6735.76,6736.07
2025-11-13 14:49:00-05:00,I:SPX,6736.06,6737.07,6735.88,6737.07
2025-11-13 14:50:00-05:00,I:SPX,6737.3,6743.14,6737.3,6739.38
2025-11-13 14:51:00-05:00,I:SPX,6739.400000000001,6740.35,6736.78,6737.09
2025-11-13 14:52:00-05:00,I:SPX,6737.07,6739.360000000001,6736.82,6738.99
2025-11-13 14:53:00-05:00,I:SPX,6739.01,6739.01,6734.62,6734.64
2025-11-13 14:54:00-05:00,I:SPX,6734.63,6735.82,6733.4400000000005,6733.4400000000005
2025-11-13 14:55:00-05:00,I:SPX,6733.360000000001,6733.360000000001,6724.81,6729.07
2025-11-13 14:56:00-05:00,I:SPX,6729.0,6734.01,6729.0,6732.47
2025-11-13 14:57:00-05:00,I:SPX,6732.54,6734.25,6732.04,6734.12
2025-11-13 14:58:00-05:00,I:SPX,6734.04,6737.7300000000005,6733.74,6737.63
2025-11-13 14:59:00-05:00,I:SPX,6737.66,6737.66,6734.59,6736.110000000001
2025-11-13 15:00:00-05:00,I:SPX,6735.97,6736.77,6734.5,6736.7300000000005
2025-11-13 15:01:00-05:00,I:SPX,6736.77,6738.13,6736.45,6736.71
2025-11-13 15:02:00-05:00,I:SPX,6736.62,6736.62,6732.78,6732.78
2025-11-13 15:03:00-05:00,I:SPX,6732.68,6736.14,6732.14,6735.4800000000005
2025-11-13 15:04:00-05:00,I:SPX,6735.28,6735.28,6731.78,6732.06
2025-11-13 15:05:00-05:00,I:SPX,6732.01,6733.7,6730.96,6730.96
2025-11-13 15:06:00-05:00,I:SPX,6730.92,6732.47,6729.31,6731.04
2025-11-13 15:07:00-05:00,I:SPX,6730.97,6731.75,6728.85,6728.92
2025-11-13 15:08:00-05:00,I:SPX,6729.28,6737.47,6729.28,6737.47
2025-11-13 15:09:00-05:00,I:SPX,6737.1900000000005,6738.17,6736.18,6737.96
2025-11-13 15:10:00-05:00,I:SPX,6737.75,6738.64,6731.99,6732.26
2025-11-13 15:11:00-05:00,I:SPX,6732.28,6737.06,6732.28,6735.08
2025-11-13 15:12:00-05:00,I:SPX,6735.02,6737.28,6734.2300000000005,6736.82
2025-11-13 15:13:00-05:00,I:SPX,6736.92,6737.56,6734.68,6736.92
2025-11-13 15:14:00-05:00,I:SPX,6736.85,6737.360000000001,6734.64,6735.02
2025-11-13 15:15:00-05:00,I:SPX,6734.93,6736.55,6734.57,6735.68
2025-11-13 15:16:00-05:00,I:SPX,6735.67,6739.06,6735.62,6736.55
2025-11-13 15:17:00-05:00,I:SPX,6736.75,6736.75,6732.12,6732.12
2025-11-13 15:18:00-05:00,I:SPX,6732.03,6734.39,6731.14,6733.52
2025-11-13 15:19:00-05:00,I:SPX,6733.66,6734.47,6730.610000000001,6730.84
2025-11-13 15:20:00-05:00,I:SPX,6730.900000000001,6731.2300000000005,6726.88,6726.9800000000005
2025-11-13 15:21:00-05:00,I:SPX,6727.05,6727.84,6724.72,6727.51
2025-11-13 15:22:00-05:00,I:SPX,6727.97,6730.07,6727.88,6729.25
2025-11-13 15:23:00-05:00,I:SPX,6729.01,6729.01,6726.22,6727.92
2025-11-13 15:24:00-05:00,I:SPX,6727.860000000001,6731.27,6727.860000000001,6730.83
2025-11-13 15:25:00-05:00,I:SPX,6730.88,6731.21,6726.74,6727.860000000001
2025-11-13 15:26:00-05:00,I:SPX,6727.78,6728.84,6727.18,6727.72
2025-11-13 15:27:00-05:00,I:SPX,6727.7,6731.900000000001,6727.35,6731.74
2025-11-13 15:28:00-05:00,I:SPX,6731.8,6732.38,6730.04,6732.38
2025-11-13 15:29:00-05:00,I:SPX,6732.41,6735.45,6732.41,6735.28
2025-11-13 15:30:00-05:00,I:SPX,6735.27,6738.91,6735.27,6735.77
2025-11-13 15:31:00-05:00,I:SPX,6735.62,6735.79,6733.22,6734.52
2025-11-13 15:32:00-05:00,I:SPX,6734.45,6738.32,6734.45,6737.72
2025-11-13 15:33:00-05:00,I:SPX,6737.67,6737.67,6734.75,6736.07
2025-11-13 15:34:00-05:00,I:SPX,6736.08,6739.56,6736.08,6739.16
2025-11-13 15:35:00-05:00,I:SPX,6738.92,6743.79,6738.92,6743.6
2025-11-13 15:36:00-05:00,I:SPX,6743.49,6743.67,6740.38,6741.3
2025-11-13 15:37:00-05:00,I:SPX,6741.17,6742.0,6738.82,6739.51
2025-11-13 15:38:00-05:00,I:SPX,6739.56,6744.72,6739.56,6744.54
2025-11-13 15:39:00-05:00,I:SPX,6744.650000000001,6746.49,6743.37,6745.49
2025-11-13 15:40:00-05:00,I:SPX,6745.57,6747.9800000000005,6745.57,6747.93
2025-11-13 15:41:00-05:00,I:SPX,6747.9400000000005,6749.07,6746.07,6746.07
2025-11-13 15:42:00-05:00,I:SPX,6746.06,6746.22,6743.860000000001,6744.0
2025-11-13 15:43:00-05:00,I:SPX,6743.95,6744.7300000000005,6739.84,6740.47
2025-11-13 15:44:00-05:00,I:SPX,6740.57,6744.6900000000005,6740.57,6742.43
2025-11-13 15:45:00-05:00,I:SPX,6742.29,6743.7300000000005,6741.24,6743.13
2025-11-13 15:46:00-05:00,I:SPX,6743.110000000001,6743.8,6741.59,6743.14
2025-11-13 15:47:00-05:00,I:SPX,6743.06,6744.9400000000005,6743.06,6743.63
2025-11-13 15:48:00-05:00,I:SPX,6744.01,6744.79,6741.9400000000005,6741.9400000000005
2025-11-13 15:49:00-05:00,I:SPX,6741.93,6742.13,6734.610000000001,6734.610000000001
2025-11-13 15:50:00-05:00,I:SPX,6734.21,6738.85,6733.29,6738.52
2025-11-13 15:51:00-05:00,I:SPX,6739.1,6743.07,6737.64,6742.46
2025-11-13 15:52:00-05:00,I:SPX,6742.77,6742.77,6735.12,6736.110000000001
2025-11-13 15:53:00-05:00,I:SPX,6736.39,6736.39,6730.31,6730.31
2025-11-13 15:54:00-05:00,I:SPX,6730.71,6732.66,6726.32,6726.650000000001
2025-11-13 15:55:00-05:00,I:SPX,6726.85,6734.1900000000005,6726.85,6733.26
2025-11-13 15:56:00-05:00,I:SPX,6733.33,6736.900000000001,6732.71,6733.56
2025-11-13 15:57:00-05:00,I:SPX,6733.35,6736.16,6732.47,6734.96
2025-11-13 15:58:00-05:00,I:SPX,6735.7,6735.7,6733.2,6733.96
2025-11-13 15:59:00-05:00,I:SPX,6734.39,6738.52,6732.58,6738.52
2025-11-13 16:00:00-05:00,I:SPX,6738.7300000000005,6738.7300000000005,6737.55,6737.55
2025-11-13 16:01:00-05:00,I:SPX,6737.54,6737.54,6737.54,6737.54
2025-11-13 16:02:00-05:00,I:SPX,6737.55,6737.56,6737.55,6737.56
