timestamp,ticker,open,high,low,close
2025-10-15 14:54:00-04:00,I:SPX,6677.03,6677.24,6676.72,6677.02
2025-10-15 14:55:00-04:00,I:SPX,6677.07,6677.57,6676.03,6676.53
2025-10-15 14:56:00-04:00,I:SPX,6676.59,6679.04,6676.57,6678.85
2025-10-15 14:57:00-04:00,I:SPX,6678.87,6680.62,6678.8,6679.96
2025-10-15 14:58:00-04:00,I:SPX,6679.83,6680.04,6678.77,6680.01
2025-10-15 14:59:00-04:00,I:SPX,6680.05,6680.32,6679.63,6679.73
2025-10-15 15:00:00-04:00,I:SPX,6679.6,6680.32,6677.08,6677.86
2025-10-15 15:01:00-04:00,I:SPX,6678.02,6678.27,6677.31,6677.4
2025-10-15 15:02:00-04:00,I:SPX,6677.41,6677.65,6675.34,6676.05
2025-10-15 15:03:00-04:00,I:SPX,6676.09,6676.09,6674.88,6675.14
2025-10-15 15:04:00-04:00,I:SPX,6675.16,6676.25,6675.16,6675.63
2025-10-15 15:05:00-04:00,I:SPX,6675.7,6675.77,6674.3,6675.21
2025-10-15 15:06:00-04:00,I:SPX,6675.09,6675.77,6674.6,6674.6
2025-10-15 15:07:00-04:00,I:SPX,6674.42,6674.42,6671.41,6671.45
2025-10-15 15:08:00-04:00,I:SPX,6671.43,6672.24,6670.84,6671.89
2025-10-15 15:09:00-04:00,I:SPX,6671.83,6672.28,6671.7,6672.09
2025-10-15 15:10:00-04:00,I:SPX,6672.11,6672.78,6671.39,6671.66
2025-10-15 15:11:00-04:00,I:SPX,6671.69,6672.15,6668.96,6670.42
2025-10-15 15:12:00-04:00,I:SPX,6670.47,6672.16,6670.19,6672.16
2025-10-15 15:13:00-04:00,I:SPX,6672.15,6673.33,6672.1,6672.58
2025-10-15 15:14:00-04:00,I:SPX,6672.6,6673.39,6671.99,6673.31
2025-10-15 15:15:00-04:00,I:SPX,6673.36,6674.02,6673.2,6673.91
2025-10-15 15:16:00-04:00,I:SPX,6674.04,6677.44,6674.04,6677.04
2025-10-15 15:17:00-04:00,I:SPX,6677.1,6677.1,6675.8,6676.58
2025-10-15 15:18:00-04:00,I:SPX,6676.69,6679.14,6676.69,6677.96
2025-10-15 15:19:00-04:00,I:SPX,6678.04,6679.32,6678.04,6679.24
2025-10-15 15:20:00-04:00,I:SPX,6679.28,6679.28,6677.46,6677.85
2025-10-15 15:21:00-04:00,I:SPX,6677.83,6678.19,6677.46,6678.19
2025-10-15 15:22:00-04:00,I:SPX,6678.65,6679.81,6677.59,6677.59
2025-10-15 15:23:00-04:00,I:SPX,6677.63,6678.01,6676.79,6677.41
2025-10-15 15:24:00-04:00,I:SPX,6677.37,6677.37,6676.12,6676.74
2025-10-15 15:25:00-04:00,I:SPX,6676.87,6677.49,6676.8,6676.97
2025-10-15 15:26:00-04:00,I:SPX,6676.94,6677.88,6676.94,6677.07
2025-10-15 15:27:00-04:00,I:SPX,6677.08,6678.23,6676.97,6678.13
2025-10-15 15:28:00-04:00,I:SPX,6678.2,6678.34,6676.3,6676.62
2025-10-15 15:29:00-04:00,I:SPX,6676.65,6676.65,6675.9,6676.15
2025-10-15 15:30:00-04:00,I:SPX,6676.16,6676.84,6674.31,6674.31
2025-10-15 15:31:00-04:00,I:SPX,6674.45,6676.47,6674.45,6676.21
2025-10-15 15:32:00-04:00,I:SPX,6676.24,6676.46,6674.29,6674.29
2025-10-15 15:33:00-04:00,I:SPX,6674.35,6674.9,6674.28,6674.47
2025-10-15 15:34:00-04:00,I:SPX,6674.48,6675.05,6674.2,6674.42
2025-10-15 15:35:00-04:00,I:SPX,6674.4,6674.4,6668.91,6668.91
2025-10-15 15:36:00-04:00,I:SPX,6668.88,6670.11,6666.28,6666.28
2025-10-15 15:37:00-04:00,I:SPX,6666.29,6666.45,6664.04,6665.39
2025-10-15 15:38:00-04:00,I:SPX,6665.45,6666.36,6664.24,6665.34
2025-10-15 15:39:00-04:00,I:SPX,6665.25,6665.82,6662.91,6663.39
2025-10-15 15:40:00-04:00,I:SPX,6663.47,6665.0,6661.72,6664.89
2025-10-15 15:41:00-04:00,I:SPX,6665.13,6665.48,6663.98,6664.31
2025-10-15 15:42:00-04:00,I:SPX,6664.15,6666.53,6664.15,6666.53
2025-10-15 15:43:00-04:00,I:SPX,6666.47,6668.54,6666.38,6668.42
2025-10-15 15:44:00-04:00,I:SPX,6668.39,6669.64,6667.86,6669.64
2025-10-15 15:45:00-04:00,I:SPX,6669.69,6670.16,6667.79,6669.29
2025-10-15 15:46:00-04:00,I:SPX,6669.26,6669.64,6668.93,6669.14
2025-10-15 15:47:00-04:00,I:SPX,6669.13,6669.46,6668.02,6668.12
2025-10-15 15:48:00-04:00,I:SPX,6667.93,6669.01,6667.62,6669.01
2025-10-15 15:49:00-04:00,I:SPX,6669.09,6669.22,6668.43,6668.92
2025-10-15 15:50:00-04:00,I:SPX,6668.91,6668.91,6662.46,6663.07
2025-10-15 15:51:00-04:00,I:SPX,6663.12,6663.71,6660.58,6660.58
2025-10-15 15:52:00-04:00,I:SPX,6660.55,6662.56,6660.16,6661.93
2025-10-15 15:53:00-04:00,I:SPX,6662.04,6664.16,6661.69,6662.38
2025-10-15 15:54:00-04:00,I:SPX,6662.1,6662.1,6656.85,6657.75
2025-10-15 15:55:00-04:00,I:SPX,6657.67,6659.06,6654.7,6655.44
2025-10-15 15:56:00-04:00,I:SPX,6655.29,6662.71,6655.29,6662.58
2025-10-15 15:57:00-04:00,I:SPX,6662.6,6666.32,6662.21,6666.32
2025-10-15 15:58:00-04:00,I:SPX,6666.21,6668.7,6665.59,6668.68
2025-10-15 15:59:00-04:00,I:SPX,6669.27,6673.08,6669.27,6671.5
