timestamp,ticker,open,high,low,close
2025-11-21 14:54:00-05:00,I:SPX,6628.92,6629.95,6625.2,6629.95
2025-11-21 14:55:00-05:00,I:SPX,6630.4,6633.83,6630.4,6632.91
2025-11-21 14:56:00-05:00,I:SPX,6632.77,6633.39,6630.63,6630.73
2025-11-21 14:57:00-05:00,I:SPX,6631.49,6631.49,6626.19,6628.16
2025-11-21 14:58:00-05:00,I:SPX,6628.18,6629.97,6627.75,6628.79
2025-11-21 14:59:00-05:00,I:SPX,6628.67,6632.85,6628.51,6632.18
2025-11-21 15:00:00-05:00,I:SPX,6632.2,6635.96,6631.19,6634.56
2025-11-21 15:01:00-05:00,I:SPX,6634.52,6635.14,6631.64,6634.69
2025-11-21 15:02:00-05:00,I:SPX,6634.66,6634.7,6633.06,6634.19
2025-11-21 15:03:00-05:00,I:SPX,6634.07,6636.13,6632.75,6632.82
2025-11-21 15:04:00-05:00,I:SPX,6633.19,6633.22,6630.2,6631.44
2025-11-21 15:05:00-05:00,I:SPX,6631.78,6631.78,6629.19,6630.61
2025-11-21 15:06:00-05:00,I:SPX,6630.53,6634.1,6629.9,6629.98
2025-11-21 15:07:00-05:00,I:SPX,6629.99,6632.83,6629.99,6631.99
2025-11-21 15:08:00-05:00,I:SPX,6631.97,6631.97,6628.81,6630.86
2025-11-21 15:09:00-05:00,I:SPX,6630.97,6631.87,6629.78,6631.74
2025-11-21 15:10:00-05:00,I:SPX,6631.82,6632.67,6627.89,6629.93
2025-11-21 15:11:00-05:00,I:SPX,6629.9,6631.73,6629.81,6630.77
2025-11-21 15:12:00-05:00,I:SPX,6630.82,6636.04,6630.7,6633.87
2025-11-21 15:13:00-05:00,I:SPX,6633.64,6633.64,6630.63,6631.26
2025-11-21 15:14:00-05:00,I:SPX,6631.35,6632.23,6629.04,6631.76
2025-11-21 15:15:00-05:00,I:SPX,6631.77,6632.11,6630.04,6631.54
2025-11-21 15:16:00-05:00,I:SPX,6631.41,6632.27,6629.01,6632.27
2025-11-21 15:17:00-05:00,I:SPX,6632.52,6633.68,6630.64,6632.8
2025-11-21 15:18:00-05:00,I:SPX,6632.82,6633.59,6632.11,6632.11
2025-11-21 15:19:00-05:00,I:SPX,6632.16,6634.15,6632.16,6632.64
2025-11-21 15:20:00-05:00,I:SPX,6632.41,6633.96,6629.29,6631.9
2025-11-21 15:21:00-05:00,I:SPX,6631.68,6632.67,6630.91,6632.12
2025-11-21 15:22:00-05:00,I:SPX,6632.23,6633.08,6630.17,6630.6
2025-11-21 15:23:00-05:00,I:SPX,6630.57,6630.57,6624.4,6624.4
2025-11-21 15:24:00-05:00,I:SPX,6624.46,6624.61,6620.01,6623.11
2025-11-21 15:25:00-05:00,I:SPX,6623.06,6625.47,6622.57,6624.79
2025-11-21 15:26:00-05:00,I:SPX,6624.8,6625.53,6621.42,6622.05
2025-11-21 15:27:00-05:00,I:SPX,6622.03,6622.18,6617.47,6617.54
2025-11-21 15:28:00-05:00,I:SPX,6617.53,6617.53,6612.94,6614.55
2025-11-21 15:29:00-05:00,I:SPX,6614.38,6614.38,6611.38,6611.4
2025-11-21 15:30:00-05:00,I:SPX,6611.12,6611.12,6607.31,6608.84
2025-11-21 15:31:00-05:00,I:SPX,6608.67,6609.36,6605.38,6607.92
2025-11-21 15:32:00-05:00,I:SPX,6608.04,6608.74,6606.01,6606.47
2025-11-21 15:33:00-05:00,I:SPX,6606.41,6615.85,6605.83,6614.26
2025-11-21 15:34:00-05:00,I:SPX,6614.31,6616.37,6612.52,6614.56
2025-11-21 15:35:00-05:00,I:SPX,6614.37,6626.16,6614.37,6624.11
2025-11-21 15:36:00-05:00,I:SPX,6624.0,6626.58,6623.7,6623.7
2025-11-21 15:37:00-05:00,I:SPX,6623.24,6623.24,6616.85,6618.08
2025-11-21 15:38:00-05:00,I:SPX,6618.25,6621.11,6618.25,6620.86
2025-11-21 15:39:00-05:00,I:SPX,6620.98,6621.81,6619.39,6619.91
2025-11-21 15:40:00-05:00,I:SPX,6619.8,6620.48,6615.87,6618.77
2025-11-21 15:41:00-05:00,I:SPX,6618.67,6619.85,6615.01,6616.74
2025-11-21 15:42:00-05:00,I:SPX,6616.51,6617.14,6613.13,6613.13
2025-11-21 15:43:00-05:00,I:SPX,6613.1,6615.72,6612.45,6614.43
2025-11-21 15:44:00-05:00,I:SPX,6614.18,6614.37,6612.01,6614.29
2025-11-21 15:45:00-05:00,I:SPX,6614.36,6619.87,6613.9,6618.38
2025-11-21 15:46:00-05:00,I:SPX,6618.94,6623.57,6618.42,6623.09
2025-11-21 15:47:00-05:00,I:SPX,6622.97,6625.71,6622.34,6622.74
2025-11-21 15:48:00-05:00,I:SPX,6622.44,6622.44,6618.05,6622.42
2025-11-21 15:49:00-05:00,I:SPX,6622.56,6623.47,6618.97,6619.01
2025-11-21 15:50:00-05:00,I:SPX,6618.92,6622.94,6614.35,6615.59
2025-11-21 15:51:00-05:00,I:SPX,6615.02,6616.81,6611.71,6611.99
2025-11-21 15:52:00-05:00,I:SPX,6611.79,6612.58,6610.34,6610.41
2025-11-21 15:53:00-05:00,I:SPX,6610.21,6612.05,6606.83,6606.83
2025-11-21 15:54:00-05:00,I:SPX,6606.87,6607.23,6603.76,6603.96
2025-11-21 15:55:00-05:00,I:SPX,6603.98,6605.08,6598.76,6599.37
2025-11-21 15:56:00-05:00,I:SPX,6599.62,6601.65,6598.54,6599.9
2025-11-21 15:57:00-05:00,I:SPX,6599.64,6600.74,6598.03,6598.46
2025-11-21 15:58:00-05:00,I:SPX,6598.28,6601.02,6596.99,6598.62
2025-11-21 15:59:00-05:00,I:SPX,6598.88,6603.8,6598.88,6603.8
